observed,trend,seasonal,residual
31.90526063105,37.942595365561985,1.6526871386830793,-7.690021873195063
41.340003876152,37.83815847708634,0.013157677685891822,3.4886877213797662
35.77125635348525,37.68040945790127,1.0644728182613752,-2.973625922677396
23.467512919799283,37.619339090662976,0.7482528949450599,-14.900079065808752
27.11318506135094,37.7306817994769,-0.44812684940584946,-10.169369888720109
51.12951705485568,37.76930250000757,1.128793359778014,12.2314211950701
17.10554048296718,37.681734106987626,2.3226820717767622,-22.89887569579721
31.579380437680204,37.805530396172564,2.3912738565631506,-8.617423815055512
22.72698799100518,38.01052443564727,0.3394287313659918,-15.62296517600808
38.82962301538407,37.81651236002897,-0.15480982793694867,1.167920483292048
32.15046060401955,37.39455790975847,0.6424334963230368,-5.886530802061955
34.153477383129726,37.407017440069346,-0.5913473882684647,-2.6621926686711554
49.99906777562798,37.533558719001284,1.3892223390315852,11.076286717595108
31.73602970523392,37.44107373743935,0.12527357745473416,-5.830317609660166
39.84732693002314,37.035710342250546,0.03215470003700029,2.7794618877355903
25.20100636879342,36.47859811930543,1.1479646039174356,-12.425556354429448
44.31402999280854,36.199164807811044,0.6476648400096555,7.467200344987843
32.62642200741321,35.92021873506812,-0.04075536978875289,-3.2530413578661546
49.64464730695817,34.99956304992389,-1.030496417610277,15.675580674644554
36.75770229089122,34.194333864668906,-0.0775667881754934,2.6409352143978047
36.92568751263017,33.881314999796736,0.09316346822176111,2.9512090446116725
34.35724684247173,33.77902603863164,0.4940983866508941,0.08412241718919544
40.126543746885,33.67252408126095,-0.08514652262783731,6.539166188251882
31.82846878721977,33.52212275952813,-0.21914032967662256,-1.4745136426317387
30.75965438057369,33.3451427051749,-1.7293794723328055,-0.8561088522684059
28.61210004402678,33.10801870524186,0.6306760142133653,-5.126594675428447
28.361531738863487,32.84095790784714,-0.1677037324472373,-4.311722436536416
22.24404003960824,32.50322544430305,-1.054351257825913,-9.204834146868894
44.353587987671055,32.43243531187111,-0.7780534073578202,12.699206083157765
39.6727314735732,32.47685889158267,-0.39959151406670784,7.595464096057236
30.489658585276192,32.28585519201953,-0.2696109755247841,-1.526585631218556
37.620954859478026,32.305904595506405,-0.9218523553970699,6.23690261936869
44.44594768644818,32.41307003567352,-0.7631833073973204,12.796060958171978
57.20782517665046,32.507768656181476,-0.6656540688856446,25.365710589354627
6.893103273157947,32.6071102503201,-0.12787349337271298,-25.586133483789435
28.579428519058958,32.40659686772723,-0.34393931912308673,-3.4832290295451864
46.28734952750612,32.16642997501072,-0.5515168499979315,14.672436402493332
31.469999361298854,31.79782348515052,-2.8187936029823915,2.490969479130725
23.931758740184502,31.502452166657772,-0.6179741707684753,-6.952719255704794
11.154508746115344,31.230823718364913,-0.4746161545116936,-19.601698817737876
16.452123101529963,31.070946241470143,-0.5075010471027418,-14.111322092837437
33.19782190596396,30.88674954627911,1.2082246105929386,1.102847749091915
32.02471328315425,30.618059131233665,0.2336106678033268,1.1730434841172575
25.22818847604475,30.539107332327735,-0.30854382970477084,-5.002375026578214
23.117981517656645,30.363874673268693,0.08837224555502218,-7.3342654011670705
25.53850554253056,30.15935760154058,-0.46618701989311007,-4.154665039116909
53.13438002098735,30.35816758083454,-0.29255264107376777,23.06876508122658
23.98899961359582,30.542525200106034,-0.9787078470473642,-5.574817739462851
37.76757945648775,30.370960019309198,0.366641061317761,7.029978375860793
33.78663311186601,30.15794962478201,0.12472700011575363,3.5039564869682467
28.792148660949195,29.94623428894435,1.6526871386830793,-2.8067727666782343
17.747036106780122,29.872691073323153,0.013157677685891822,-12.138812644228922
25.590977768448592,29.93233657725583,1.0644728182613752,-5.405831627068611
26.568778261641427,29.750355236401855,0.7482528949450599,-3.9298298697054883
28.45427769066566,29.47470568660835,-0.44812684940584946,-0.5723011465368404
30.68805446922704,29.31573840428348,1.128793359778014,0.2435227051655473
39.55194341728342,29.07326818739006,2.3226820717767622,8.155993158116596
19.84952152007515,28.73580388001451,2.3912738565631506,-11.277556216502512
43.92670895940535,28.098752856078683,0.3394287313659918,15.488527371960679
27.56406146084621,27.82625852778522,-0.15480982793694867,-0.10738723900206079
23.36468389927114,27.942035527537232,0.6424334963230368,-5.21978512458913
18.92256481622708,27.62644378299015,-0.5913473882684647,-8.112531578494606
28.36933135651033,27.21163396673487,1.3892223390315852,-0.23152494925612466
23.82863427507687,26.99571601484298,0.12527357745473416,-3.2923553172208453
20.591877530894067,26.939064645008955,0.03215470003700029,-6.379341814151888
28.468708078445676,27.060489795206163,1.1479646039174356,0.26025367932207777
22.62665876405267,27.130689579417968,0.6476648400096555,-5.151695655374953
27.44475173162461,27.02210917700652,-0.04075536978875289,0.46339792440684274
46.93113769215428,27.083359568407555,-1.030496417610277,20.878274541357
21.94794599979099,27.288860881030168,-0.0775667881754934,-5.263348093063685
31.28373663091886,27.291835833708777,0.09316346822176111,3.898737328988321
59.88019565357857,26.901246542869185,0.4940983866508941,32.48485072405848
33.039356862927974,26.459776761702596,-0.08514652262783731,6.664726623853215
21.75913759149361,26.132902244198537,-0.21914032967662256,-4.1546243230283055
19.52794612358113,25.855072369006226,-1.7293794723328055,-4.59774677309229
18.672274717253128,25.811086527698446,0.6306760142133653,-7.769487824658683
30.947035503517544,26.02379452018568,-0.1677037324472373,5.0909447157790995
25.623086668221397,26.34758484238351,-1.054351257825913,0.3298530836637985
22.77640727366032,26.48041059704051,-0.7780534073578202,-2.925949916022372
33.68495720823312,26.400345129959213,-0.39959151406670784,7.684203592340617
20.580704618130056,26.37092843526228,-0.2696109755247841,-5.520612841607439
23.282887137282,26.285386027536475,-0.9218523553970699,-2.0806465348574057
25.037584671089643,26.127261294966605,-0.7631833073973204,-0.3264933164796411
12.91108579842556,25.829959390213734,-0.6656540688856446,-12.25321952290253
23.940409822036926,25.52307117946703,-0.12787349337271298,-1.454787864057392
23.10982194538125,25.43071900617571,-0.34393931912308673,-1.9769577416713746
20.197781646475462,25.463887446000474,-0.5515168499979315,-4.71458894952708
16.07858561680137,25.502803033518504,-2.8187936029823915,-6.605423813734743
17.73137729549293,25.361709684346113,-0.6179741707684753,-7.012358218084708
11.68975320740445,25.17248344110832,-0.4746161545116936,-13.008114079192175
28.05939365996168,25.081068945343407,-0.5075010471027418,3.4858257617210127
28.610529768712624,25.02821109279195,1.2082246105929386,2.3740940653277365
25.75396517926125,24.884571916355526,0.2336106678033268,0.6357825951023977
37.62397572004125,24.45127283439994,-0.30854382970477084,13.481246715346082
31.272325535921183,24.020647505669576,0.08837224555502218,7.163305784696585
17.681656792127228,23.827621235363935,-0.46618701989311007,-5.679777423343597
21.93229968743148,23.31558073467577,-0.29255264107376777,-1.090728406170521
11.044101830492908,22.727863555157104,-0.9787078470473642,-10.705053877616832
18.02502548918433,22.608532457033743,0.366641061317761,-4.950148029167174
25.746199559938187,22.572424799860688,0.12472700011575363,3.049047759961746
32.43399808209902,22.453524705594603,1.6526871386830793,8.327786237821341
35.37598593435419,22.154510919169862,0.013157677685891822,13.208317337498437
40.34106016065722,21.676260743116586,1.0644728182613752,17.60032659927926
25.10127133513291,21.035397098897775,0.7482528949450599,3.3176213412900757
21.91523790904406,20.350535450780622,-0.44812684940584946,2.012829307669286
34.28542478115543,20.129524657051363,1.128793359778014,13.027106764326051
27.400332332775044,20.034759568234787,2.3226820717767622,5.042890692763494
16.188659347596335,19.716678755718895,2.3912738565631506,-5.919293264685711
17.857380656597066,19.601843389637033,0.3394287313659918,-2.0838914644059585
22.944568688983765,20.201739284848344,-0.15480982793694867,2.897639232072369
18.74895934200181,20.506240760955787,0.6424334963230368,-2.399714915277013
26.855133355972747,20.07096912709086,-0.5913473882684647,7.3755116171503525
24.328321568567542,19.758327805858904,1.3892223390315852,3.1807714236770526
13.760309145780596,19.626031532397686,0.12527357745473416,-5.990995964071824
11.737578336410976,19.534310693816014,0.03215470003700029,-7.828887057442038
28.181557696437256,19.349758922596347,1.1479646039174356,7.683834169923474
17.62802389091513,19.026708758454422,0.6476648400096555,-2.0463497075489467
18.079468961120497,18.57544169711271,-0.04075536978875289,-0.4552173662034584
12.96651226709993,18.01098031356692,-1.030496417610277,-4.013971628856715
12.850038551808392,17.59804782071049,-0.0775667881754934,-4.670442480726605
21.079017048337327,17.39863267114874,0.09316346822176111,3.587220908966827
18.88086516734428,17.140184445694896,0.4940983866508941,1.246582334998489
15.266969397295622,16.910033469102316,-0.08514652262783731,-1.5579175491788573
27.59841524478973,16.710162834698476,-0.21914032967662256,11.107392739767878
10.07790275297938,16.27313286074972,-1.7293794723328055,-4.465850635437533
16.232308661246353,15.151879738762416,0.6306760142133653,0.44975290827057235
3.485622917050254,13.985233680904392,-0.1677037324472373,-10.331907031406901
5.259481649360799,13.27896417080072,-1.054351257825913,-6.9651312636140075
-20.94635212935996,12.769047303476126,-0.7780534073578202,-32.93734602547826
8.921551799538323,12.448539494740407,-0.39959151406670784,-3.1273961811353765
23.24303065389855,11.920020028681742,-0.2696109755247841,11.592621600741593
11.144052219856002,11.399865188480758,-0.9218523553970699,0.6660393867723138
5.36833833692659,11.220515391267714,-0.7631833073973204,-5.088993746943803
21.09679552440224,11.069933726850678,-0.6656540688856446,10.692515866437205
75.74428961719127,10.637821178645755,-0.12787349337271298,65.23434193191824
1.7560897609714283,10.306354572280412,-0.34393931912308673,-8.206325492185899
-1.975649555607528,10.090688137888849,-0.5515168499979315,-11.514820843498446
6.987884695689125,9.611304079063567,-2.8187936029823915,0.19537421960794976
13.592450870483038,9.269135279926381,-0.6179741707684753,4.941289761325132
6.656595774247138,8.427028685126247,-0.4746161545116936,-1.295816756367416
14.63737397115232,7.410750736950868,-0.5075010471027418,7.734124281304194
9.727533043329467,6.80252594803222,1.2082246105929386,1.7167824847043087
-0.4897442295270529,6.236980083887702,0.2336106678033268,-6.9603349812180815
7.421546774250727,5.948714059486238,-0.30854382970477084,1.7813765444692597
20.18150519606885,5.669187889921651,0.08837224555502218,14.423945060592178
8.83096217580483,5.04690039863549,-0.46618701989311007,4.25024879706245
4.93817175836887,4.4241147586642136,-0.29255264107376777,0.8066096407784238
5.02313210029793,4.138306064273384,-0.9787078470473642,1.8635338830719106
4.058931778995415,3.741706421863366,0.366641061317761,-0.04941570418571206
-3.990704124748763,3.3613453914583142,0.12472700011575363,-7.476776516322831
-49.954410431944176,3.053527044283409,1.6526871386830793,-54.66062461491066
1.0997886625948112,2.828185748619719,0.013157677685891822,-1.7415547637107998
3.990306422049263,2.7585861460045806,1.0644728182613752,0.16724745778330719
10.460338341281574,2.7573810855018404,0.7482528949450599,6.954704360834673
4.505390029323289,2.7223889231608336,-0.44812684940584946,2.231127955568305
-1.1566739449902173,2.5548962211836486,1.128793359778014,-4.840363525951879
10.826947038822354,2.34553022448887,2.3226820717767622,6.158734742556721
14.82706492024472,2.226399949435601,2.3912738565631506,10.209391114245967
4.160808642244951,2.0427015008526337,0.3394287313659918,1.7786784100263253
-6.570114117156525,1.1771760459349583,-0.15480982793694867,-7.5924803351545345
15.11698151160786,0.5330056554364816,0.6424334963230368,13.941542359848341
8.920467747210395,0.5679148181744994,-0.5913473882684647,8.943900317304362
-5.675418705198103,0.4202200835109033,1.3892223390315852,-7.484861127740592
9.547169505827563,0.1082210940036651,0.12527357745473416,9.313674834369163
-68.25994150364936,-0.17138998943367137,0.03215470003700029,-68.12070621425268
6.551282718959801,-0.6394549356057131,1.1479646039174356,6.042773050648078
-21.564180023472304,-1.0891942164375075,0.6476648400096555,-21.122650647044452
0.717086461056029,-1.1266916038015353,-0.04075536978875289,1.8845334346463172
1.502292327018079,-1.1651645949884024,-1.030496417610277,3.6979533396167588
-3.638358464568512,-1.417158715213207,-0.0775667881754934,-2.1436329611798115
-24.661335063901788,-1.5748931723731203,0.09316346822176111,-23.17960535975043
2.3426532824556627,-1.5953399963572579,0.4940983866508941,3.4438948921620267
3.224311843101308,-1.5387668186842387,-0.08514652262783731,4.8482251844133835
-0.0188914420176753,-1.3337626260604099,-0.21914032967662256,1.534011513719357
-0.3408936007183754,-1.1588020758972188,-1.7293794723328055,2.547287947511649
-4.130729702546461,-0.6503323401041059,0.6306760142133653,-4.11107337665572
1.3145317144740791,-0.24811529047269484,-0.1677037324472373,1.7303507373940112
0.4706125904231131,-0.402993561908346,-1.054351257825913,1.9279574101573722
-16.27798912069627,-0.6263169392542274,-0.7780534073578202,-14.873618774084221
0.7539725567739608,-0.7944217998960758,-0.39959151406670784,1.9479858707367446
14.661339698944392,-0.7953499746259953,-0.2696109755247841,15.726300649095172
-1.2108564946677296,-1.0350465500321937,-0.9218523553970699,0.746042410761534
5.810219546123408,-1.4527407770114498,-0.7631833073973204,8.026143630532177
2.285069456908779,-1.7652608566225256,-0.6656540688856446,4.715984382416949
8.003470192917154,-1.8953445792825487,-0.12787349337271298,10.026688265572416
5.079870135397886,-1.882092419112124,-0.34393931912308673,7.305901873633097
-1.808513656232186,-2.0628775371077093,-0.5515168499979315,0.8058807308734548
-7.948724670045864,-1.9173083994171327,-2.8187936029823915,-3.2126226676463396
-2.670838714505765,-1.8270464376141238,-0.6179741707684753,-0.225818106123166
-5.041222984497717,-1.3934942051213977,-0.4746161545116936,-3.1731126248646264
-20.47130188730701,-0.874678370617199,-0.5075010471027418,-19.089122469587068
-0.1377191813905978,-0.921006814364893,1.2082246105929386,-0.42493697761864346
5.625769258790188,-1.011905213483339,0.2336106678033268,6.4040638044702005
-2.541265832753225,-1.2718226749006196,-0.30854382970477084,-0.9608993281478346
