observed,trend,seasonal,residual
21.467205301684626,29.661389091167724,1.085991906065993,-9.280175695549092
4.883599686266457,28.91093899882661,0.8545154617058643,-24.881854774266017
22.719695301006883,28.172478251582046,1.9578162197855966,-7.41059917036076
20.02425419848708,27.363573985625294,0.34000475850151973,-7.679324545639735
15.2584267073103,26.465814225663735,0.18726375342237564,-11.39465127177581
14.249825214505156,25.669247079968756,1.7670217994042872,-13.186443664867886
21.00548599819181,24.605334792224486,1.1739544368010115,-4.773803230833689
1.9030979664444987,23.20270560722779,2.3541913461561657,-23.65379898693946
38.58723404251337,22.067065850166905,2.462110218667556,14.058057973678912
20.664890547672,20.767360805348343,1.7760168271139523,-1.8784870847902932
14.77505707731485,18.889089923003276,0.06183805386417311,-4.175870899552599
17.639143331638135,16.95968007381733,1.0381957579281704,-0.35873250010736735
15.293602663064789,15.138360967644166,2.28438149786858,-2.1291398024479573
20.12089412414124,13.554446025684493,0.42115674604859876,6.145291352408149
22.4129776870846,12.215454403272362,2.137696986740599,8.059826297071638
13.213958498038652,11.18910200647206,0.47212877128410746,1.5527277202824843
-25.70934845170561,10.465888919208115,-0.39441474529667486,-35.78082262561705
13.31024537646704,9.792843062626993,-0.23460384962561207,3.75200616346566
21.96088563104296,9.052048590184173,-1.2760301614507152,14.184867202309501
15.820137590085135,8.325647477583539,-0.8700907105950886,8.364580823096684
23.002375301733696,7.615623338786161,-1.4654796718545031,16.85223163480204
31.0670068628054,7.16422159143779,-0.6016344656604778,24.504419737028087
25.58345464300819,6.863206364328934,-1.5979942083956895,20.318242487074944
21.122256342894147,6.458696541532734,-0.6300473215526041,15.293607122914016
28.0787759013106,6.015974037207564,-1.7768103762375043,23.83961224034054
13.657844324062438,5.230254090914799,0.335705818183875,8.091884414963765
17.733808733484913,4.4459579175832555,-2.19618268403115,15.484033499932808
13.645578012673283,3.7791250119723827,-2.744688004524969,12.61114100522587
6.002884677163051,3.2474105193352814,-1.0818108194155274,3.837284977243297
12.047647569931245,2.8842536450509777,-1.503057037792217,10.666450962672485
2.8550157062830728,2.425057046883646,-1.1581587597008778,1.5881174191003045
-5.158346788588802,1.9859367230476517,-2.5752879717704986,-4.568995539865956
-15.883911130896982,1.6581084525872383,-3.0119349446887353,-14.530084638795483
7.944223942849669,1.0866199568021482,-4.265647441649133,11.123251427696653
-15.819664039535652,0.3585331736995284,-1.7452121385793626,-14.432985074655818
-29.71524310158499,-0.17162041221500732,-2.265003909904208,-27.278618779465774
-21.784333382222226,-0.6922306487181189,-1.1945871824235148,-19.89751555108059
-24.610657361761117,-1.1779741627383933,-0.004104466563521064,-23.4285787324592
-20.47637036621629,-1.5758464749061993,0.7478656285422908,-19.64838951985238
-20.5405923490074,-1.9736127274182609,-0.24141412236376134,-18.32556549922538
-4.614229529432383,-2.2344281480280626,2.1707330244864456,-4.550534405890766
-6.652145895640438,-2.1162686462210294,1.788936955387162,-6.324814204806571
-3.976273417949797,-2.068698377737234,0.7699960981893378,-2.677571138401901
-5.479721877051583,-2.395144011462358,1.2990790779881591,-4.3836569435773844
-0.7698562731333851,-2.645476633361348,2.6628901792653825,-0.7872698190374194
-21.516699824805663,-2.9701583004005196,0.2702720004578342,-18.816813524862976
-6.136713321454624,-3.4595138166169304,-0.21934122065415737,-2.4578582841835366
-8.075521631405948,-3.692372523443639,0.3581333000241774,-4.741282407986486
-7.331772258431664,-4.025114609315656,1.5994941495488086,-4.906151798664816
-7.475033647110879,-4.9217691277208875,0.6761454412984805,-3.2294099606884723
-28.15749423328325,-5.892593955268293,1.085991906065993,-23.350892184080948
-23.92131811192004,-6.847941346142781,0.8545154617058643,-17.927892227483127
-15.158677461893788,-7.940175175703253,1.9578162197855966,-9.176318505976132
4.731177697677598,-9.000713959502146,0.34000475850151973,13.391886898678225
-5.7641842203106215,-10.118391303234441,0.18726375342237564,4.166943329501444
-10.647223674607083,-11.139094714010286,1.7670217994042872,-1.275150760001085
1.990502503704621,-11.796619814966794,1.1739544368010115,12.613167881870403
-11.864745585109633,-12.295505759436885,2.3541913461561657,-1.9234311718289132
-4.793771984441456,-12.912270491448357,2.462110218667556,5.656388288339345
-8.762781735635187,-13.373100306866787,1.7760168271139523,2.834301744117648
-8.812629230831543,-13.433028913056557,0.06183805386417311,4.55856162836084
-10.834194010526652,-13.48532772960477,1.0381957579281704,1.6129379611499473
-4.807411396797889,-13.469142139446564,2.28438149786858,6.3773492447800955
0.4346769672233403,-13.33497128092556,0.42115674604859876,13.348491502100302
2.322569592796361,-13.44604903699442,2.137696986740599,13.630921643050183
7.222824531346742,-13.889189049889271,0.47212877128410746,20.639884809951905
-7.902264304310396,-14.4193266219477,-0.39441474529667486,6.9114770629339795
0.260188077451404,-14.707619473709778,-0.23460384962561207,15.202411400786795
2.366379557546205,-14.880189469049599,-1.2760301614507152,18.52259918804652
10.381381473682836,-15.06182531211337,-0.8700907105950886,26.313297496391296
-4.027035285781127,-15.146754314518887,-1.4654796718545031,12.585198700592262
9.160865828679103,-15.117767476676915,-0.6016344656604778,24.880267771016495
24.203724994463645,-15.166309118834857,-1.5979942083956895,40.96802832169419
-10.772222595763036,-15.41031672443739,-0.6300473215526041,5.268141450226958
-29.692197000555225,-15.63456165954376,-1.7768103762375043,-12.280824964773961
-25.653665528812365,-16.13589251158336,0.335705818183875,-9.85347883541288
-38.48942050108902,-16.620537950425007,-2.19618268403115,-19.672699866632865
-39.354575708800105,-16.7807077239481,-2.744688004524969,-19.829179980327034
-47.05083998125309,-17.123711814111775,-1.0818108194155274,-28.84531734772579
-46.66636214488176,-17.52437048203939,-1.503057037792217,-27.63893462505015
-40.50131565648853,-17.921422829942582,-1.1581587597008778,-21.42173406684507
-27.55452552146809,-18.469029321130947,-2.5752879717704986,-6.510208228566645
-43.37632684502694,-18.807122352209557,-3.0119349446887353,-21.557269548128644
-26.239833544167336,-19.04896766564954,-4.265647441649133,-2.925218436868665
-27.71858809436183,-19.32503691806197,-1.7452121385793626,-6.6483390377205
-23.809179665735343,-19.457686150210883,-2.265003909904208,-2.086489605620252
-32.92027847289338,-19.80551536515451,-1.1945871824235148,-11.920175925315355
-11.856153255269412,-20.148526164046356,-0.004104466563521064,8.296477375340466
-19.813788620607536,-20.41193431723848,0.7478656285422908,-0.14971993191134703
-32.3109497015024,-20.88885084000447,-0.24141412236376134,-11.180684739134172
-37.15787346642225,-21.622470474638693,2.1707330244864456,-17.706136016270005
-27.122259164493467,-22.367715939446015,1.788936955387162,-6.5434801804346145
-12.335445325304589,-23.353199030192645,0.7699960981893378,10.247757606698718
-14.37754950367892,-24.546784006116777,1.2990790779881591,8.870155424449699
-10.035612952883218,-25.62524235767494,2.6628901792653825,12.926739225526338
-20.743843385607363,-26.653349408778148,0.2702720004578342,5.639234022712951
-4.010885976455803,-27.630390817638624,-0.21934122065415737,23.83884606183698
-15.055513192198912,-28.93542161728226,0.3581333000241774,13.52177512505917
-24.75254125789202,-29.93720532936578,1.5994941495488086,3.585169921924953
-12.478758158287476,-30.456536503476134,0.6761454412984805,17.301632903890177
-73.28685492606672,-31.03298667109641,1.085991906065993,-43.339860161036306
-27.25650130330126,-31.634529414303394,0.8545154617058643,3.52351264929627
-27.840471622821955,-32.13049644147563,1.9578162197855966,2.332208598868077
-16.887437157761493,-32.20461967827452,0.34000475850151973,14.977177762011506
-24.21143615763319,-32.26041123994079,0.18726375342237564,7.86171132888522
-31.90520652760369,-32.51950998740608,1.7670217994042872,-1.152718339601894
-31.512163762135188,-32.967179551163575,1.1739544368010115,0.2810613522273755
-12.171382427131082,-33.43715457856127,2.3541913461561657,18.91158080527402
-28.67166648641793,-33.843604860095716,2.462110218667556,2.7098281550102303
-12.491812474901897,-34.46388613738439,1.7760168271139523,20.19605683536854
-18.348521706456054,-35.15450536602669,0.06183805386417311,16.744145605706464
-36.08122302926464,-35.627216400227,1.0381957579281704,-1.4922023869658134
-13.86146226724468,-35.81386240425124,2.28438149786858,19.66801863913798
-16.85208748154258,-36.26771870042535,0.42115674604859876,18.99447447283417
-28.082318235036382,-36.86061733110319,2.137696986740599,6.6406021093262115
-35.73425110424315,-37.29385012372364,0.47212877128410746,1.0874702481963796
-39.469735149452895,-37.72616664955752,-0.39441474529667486,-1.3491537545986998
-66.7206501520693,-38.24413042396858,-0.23460384962561207,-28.24191587847511
-50.01127980534571,-38.90288245890262,-1.2760301614507152,-9.832367184992377
-45.086794319241214,-39.71496291361882,-0.8700907105950886,-4.501740695027306
-51.36956460317796,-40.49987089954778,-1.4654796718545031,-9.40421403177568
-41.20074573997192,-41.29507500683687,-0.6016344656604778,0.6959637325254241
-55.93774340124912,-42.151338154577225,-1.5979942083956895,-12.188411038276207
-30.809125408402306,-42.70302390749957,-0.6300473215526041,12.52394582064987
-61.58841159895108,-43.26169377795046,-1.7768103762375043,-16.549907444763118
-51.402467692444446,-43.57547716287843,0.335705818183875,-8.162696347749893
-72.89489265815533,-43.818513838382565,-2.19618268403115,-26.880196135741613
-54.54580626895719,-44.477851287746184,-2.744688004524969,-7.323266976686041
-39.27193310098469,-45.265434810049605,-1.0818108194155274,7.075312528480443
-60.02442519177719,-46.046098895079254,-1.503057037792217,-12.475269258905719
-53.05312735612236,-47.01676868002943,-1.1581587597008778,-4.878199916392053
-59.769670197583736,-47.863655079801646,-2.5752879717704986,-9.330727146011592
-58.158684908681295,-48.56714673663191,-3.0119349446887353,-6.579603227360647
-52.10250363395753,-49.648754238650646,-4.265647441649133,1.8118980463422467
-63.88404573343923,-51.0357228422582,-1.7452121385793626,-11.103110752601665
-56.705644890886575,-52.44806107549098,-2.265003909904208,-1.9925799054913833
-47.29491666777467,-53.63691249856961,-1.1945871824235148,7.536583013218451
-16.14611546281156,-54.9896072743497,-0.004104466563521064,38.84759627810166
-60.90945603047615,-56.54458636293814,0.7478656285422908,-5.1127352960803005
-50.505145359418194,-57.90161881301216,-0.24141412236376134,7.637887575957731
-62.28695707055032,-58.972258271008506,2.1707330244864456,-5.485431824028261
-45.22482814375455,-59.94599745221927,1.788936955387162,12.932232353077556
-46.02925378714877,-60.90607518456683,0.7699960981893378,14.106825299228724
-46.55894453523948,-61.81607913551434,1.2990790779881591,13.9580555222867
-59.06226339294208,-62.832174598995536,2.6628901792653825,1.107021026788075
-50.20799153844438,-63.752112634111505,0.2702720004578342,13.273849095209288
-54.067148552527904,-64.34797952298786,-0.21934122065415737,10.50017219111411
-50.62556539016257,-64.8112038994839,0.3581333000241774,13.827505209297152
-44.351064352162815,-65.67718322639183,1.5994941495488086,19.72662472468021
-48.74722210910627,-66.54592504360248,0.6761454412984805,17.122557493197732
-68.39672946804392,-67.1523426285659,1.085991906065993,-2.330378745544004
-56.45029431173798,-67.75049181948577,0.8545154617058643,10.445682046041933
-64.58042355074684,-68.37477760628214,1.9578162197855966,1.8365378357496973
-58.90583746017915,-69.24076974259934,0.34000475850151973,9.99492752391867
-60.259444358180055,-69.9838709444776,0.18726375342237564,9.537162832875172
-92.92417682207464,-70.65416275637675,1.7670217994042872,-24.03703586510218
-55.18183344488633,-71.38124390824936,1.1739544368010115,15.025456026562019
-58.85087842740641,-71.69809109660011,2.3541913461561657,10.493021323037537
-90.15292068801516,-72.04021578260117,2.462110218667556,-20.574815124081546
-89.70741863406018,-72.60714773791061,1.7760168271139523,-18.87628772326352
-82.36673887057621,-73.04488080319034,0.06183805386417311,-9.383696121250049
-90.94814817300654,-73.56365752247129,1.0381957579281704,-18.422686408463427
-94.26401470151308,-74.41659243096088,2.28438149786858,-22.13180376842078
-91.94744390611808,-75.2904743579632,0.42115674604859876,-17.078126294203475
-88.69020681786381,-75.92255011190097,2.137696986740599,-14.905353692703434
-82.19030832104951,-76.36771957197419,0.47212877128410746,-6.29471752035943
-90.38759605372216,-76.78191134746697,-0.39441474529667486,-13.211269960958514
-111.81056248255764,-77.42119310461399,-0.23460384962561207,-34.15476552831804
-95.92176256960792,-78.06629198380847,-1.2760301614507152,-16.579440424348736
-100.7858579030972,-78.43219873877398,-0.8700907105950886,-21.48356845372813
-87.66430453091898,-78.71847121954274,-1.4654796718545031,-7.480353639521745
-64.49269469986655,-79.18831812863368,-0.6016344656604778,15.297257894427613
-78.96823209095874,-79.88846236087625,-1.5979942083956895,2.5182244783132
-94.37656940948622,-80.687267727954,-0.6300473215526041,-13.059254359979624
-84.89514931893224,-81.49280079825726,-1.7768103762375043,-1.6255381444374726
-88.73748846880416,-82.59355701094499,0.335705818183875,-6.479637276043043
-95.3747909737827,-83.8600903685395,-2.19618268403115,-9.318517921212042
-94.49448663296616,-84.94826298028423,-2.744688004524969,-6.801535648156962
-85.92246636869554,-86.0855713158667,-1.0818108194155274,1.2449157665866908
-87.68401211189261,-87.4224071501365,-1.503057037792217,1.2414520760360968
-92.4227216259224,-88.44219340015076,-1.1581587597008778,-2.8223694660707723
-93.10819111504564,-89.64737129855543,-2.5752879717704986,-0.8855318447197162
-56.50488282629463,-91.3521074802957,-3.0119349446887353,37.8591595986898
-87.96877431644823,-92.76552529939794,-4.265647441649133,9.062398424598836
-84.71097058189326,-93.8477380279838,-1.7452121385793626,10.881979584669892
-79.65202657040567,-94.70329276050124,-2.265003909904208,17.316270099999784
-76.22620691635103,-95.51819302073044,-1.1945871824235148,20.48657328680292
-72.50831606319396,-96.44814390673307,-0.004104466563521064,23.94393231010263
-91.93544813032538,-97.36858811561417,0.7478656285422908,4.685274356746499
-82.68672865334658,-98.37684265036106,-0.24141412236376134,15.931528119378239
