observed,trend,seasonal,residual
40681.0,40674.02,0.10686223570478451,6.873137764298417
40670.0,40673.83,0.01976764111029216,-3.8497676411120385
40668.0,40673.689999999995,-1.7843539805112942,-3.905646019483758
40667.0,40673.78999999999,0.59882169516413,-7.388821695157727
40679.0,40674.15000000001,-0.07543506159243611,4.925435061583705
40674.0,40674.62,-0.9157053318621695,0.29570533185955017
40671.0,40674.899999999994,-0.6048945210513095,-3.2951054789428698
40682.0,40674.97,-0.2535431697004007,7.283543169699237
40669.0,40675.090000000004,-0.21671884537668595,-5.873281154627097
40672.0,40675.15,-0.8957053318618312,-2.254294668139624
40674.0,40675.13,-0.4209080345641132,-0.7090919654332675
40662.0,40674.979999999996,-0.0750296561867023,-12.904970343809223
40674.0,40674.829999999994,0.08192980327272963,-0.9119298032671999
40673.0,40674.88999999999,-0.1601647913208935,-1.7298352086712485
40670.0,40675.07,-0.38665127780873493,-4.683348722190974
40666.0,40675.26,-2.6607053318622813,-6.5992946681397555
40667.0,40675.27,-0.4645566832139358,-7.8054433167828625
40662.0,40675.219999999994,-0.39155291413927473,-12.828447085854613
40678.0,40675.270000000004,-0.7309406692404701,3.4609406692363955
40679.0,40675.37000000001,1.0121885824602457,2.6178114175298592
40676.0,40675.380000000005,0.06252871851517239,0.557471281480171
40688.0,40675.090000000004,-0.5461787644783436,13.45617876447456
40682.0,40674.799999999996,0.00252871851453091,7.197471281489834
40669.0,40674.73999999999,-0.4686957712811182,-5.271304228709568
40673.0,40674.35,-0.4359746828463539,-0.9140253171521909
40662.0,40673.880000000005,-1.111008696452313,-10.768991303552344
40669.0,40673.88,0.1877668137528954,-5.067766813750276
40677.0,40673.96,-0.001484886927226231,3.0414848869280995
40684.0,40673.95,1.6106919838204157,8.439308016182494
40687.0,40673.770000000004,-0.10311753998851607,13.33311753998444
40692.0,40673.420000000006,0.8843654532088362,17.695634546785634
40677.0,40672.909999999996,0.44239266409283545,3.647607335910948
40674.0,40672.35999999999,-0.7280835263830917,2.3680835263897855
40687.0,40672.27,0.9992634123917632,13.730736587611439
40680.0,40672.3,2.2708280382425867,5.429171961754503
40668.0,40672.09999999999,2.3310321198746853,-6.431032119865954
40671.0,40672.100000000006,0.3016443647721513,-1.401644364777972
40676.0,40672.81,-0.29202910461523557,3.4820291046175638
40672.0,40673.22,0.4715083103505885,-1.6915083103517525
40680.0,40672.89000000001,-0.8064508733224889,7.916450873315795
40678.0,40672.68,1.2260661334804221,4.093933866519286
40667.0,40672.659999999996,-0.008287608015562609,-5.651712391980654
40665.0,40672.68,-0.019784206656271647,-7.66021579334402
40682.0,40672.59999999999,1.1652498069498436,8.234750193058888
40672.0,40672.380000000005,0.6879433167853248,-1.0679433167899814
40672.0,40672.03000000001,0.05199737084034439,-0.08199737085373215
40667.0,40671.57000000001,-0.9495566832141736,-3.6204433167928114
40667.0,40671.26000000001,0.07557845192121507,-4.3355784519305285
40675.0,40671.16,0.22990277624541744,3.61009722375109
40673.0,40671.0,0.686659533002017,1.3133404669979831
40669.0,40670.87,0.10686223570478451,-1.976862235707404
40682.0,40670.77,0.01976764111029216,11.21023235889291
40664.0,40670.43,-1.7843539805112942,-4.645646019488996
40670.0,40669.399999999994,0.59882169516413,0.0011783048416907915
40658.0,40668.31,-0.07543506159243611,-10.234564938405235
40660.0,40667.670000000006,-0.9157053318621695,-6.75429466814336
40634.0,40667.23000000001,-0.6048945210513095,-32.62510547895917
40664.0,40666.98,-0.2535431697004007,-2.7264568303028005
40678.0,40666.520000000004,-0.21671884537668595,11.696718845372612
40666.0,40666.06999999999,-0.8957053318618312,0.8257053318693982
40660.0,40665.969999999994,-0.4209080345641132,-5.549091965429775
40676.0,40665.88999999999,-0.0750296561867023,10.18502965619456
40731.0,40665.509999999995,0.08192980327272963,65.40807019673251
40657.0,40665.229999999996,-0.1601647913208935,-8.069835208675032
40653.0,40665.07000000001,-0.38665127780873493,-11.68334872219825
40662.0,40664.64000000001,-2.6607053318622813,0.020705331855587428
40669.0,40664.340000000004,-0.4645566832139358,5.124556683210153
40662.0,40663.54000000001,-0.39155291413927473,-1.1484470858688742
40670.0,40662.560000000005,-0.7309406692404701,8.170940669235522
40665.0,40661.979999999996,1.0121885824602457,2.007811417543829
40655.0,40661.44,0.06252871851517239,-6.5025287185175005
40663.0,40661.18,-0.5461787644783436,2.3661787644780525
40676.0,40660.93,0.00252871851453091,15.067471281485178
40665.0,40660.34,-0.4686957712811182,5.128695771284611
40661.0,40659.75000000001,-0.4359746828463539,1.685974682839078
40661.0,40659.50000000001,-1.111008696452313,2.6110086964450367
40660.0,40659.13000000001,0.1877668137528954,0.682233186235172
40652.0,40658.76,-0.001484886927226231,-6.758515113074811
40606.0,40658.46,1.6106919838204157,-54.07069198381954
40656.0,40658.25000000001,-0.10311753998851607,-2.1468824600187597
40659.0,40658.200000000004,0.8843654532088362,-0.08436545321320177
40666.0,40658.21,0.44239266409283545,7.347607335908037
40660.0,40658.18,-0.7280835263830917,2.5480835263828006
40655.0,40658.02,0.9992634123917632,-4.019263412388562
40667.0,40657.82,2.2708280382425867,6.909171961757704
40671.0,40657.71,2.3310321198746853,10.958967880126188
40660.0,40657.54000000001,0.3016443647721513,2.1583556352196998
40649.0,40656.69,-0.29202910461523557,-7.397970895387092
40671.0,40656.060000000005,0.4715083103505885,14.468491689644464
40665.0,40656.11,-0.8064508733224889,9.696450873321908
40650.0,40655.97,1.2260661334804221,-7.196066133481587
40665.0,40655.66,-0.008287608015562609,9.34828760801207
40587.0,40655.39,-0.019784206656271647,-68.37021579334315
40662.0,40654.92999999999,1.1652498069498436,5.904750193057142
40634.0,40654.479999999996,0.6879433167853248,-21.16794331678125
40656.0,40654.439999999995,0.05199737084034439,1.5080026291646034
40657.0,40654.4,-0.9495566832141736,3.5495566832127183
40652.0,40654.149999999994,0.07557845192121507,-2.2255784519153945
40631.0,40653.98999999999,0.22990277624541744,-23.219902776236104
40658.0,40653.95999999999,0.686659533002017,3.353340467006132
40659.0,40654.009999999995,0.10686223570478451,4.8831377643004545
40655.0,40654.21000000001,0.01976764111029216,0.770232358883305
40654.0,40654.38,-1.7843539805112942,1.4043539805139136
40650.0,40654.880000000005,0.59882169516413,-5.4788216951687865
40657.0,40655.28000000001,-0.07543506159243611,1.7954350615790484
40656.0,40655.14,-0.9157053318621695,1.7757053318627516
40639.0,40654.94,-0.6048945210513095,-15.335105478951018
40656.0,40654.78999999999,-0.2535431697004007,1.4635431697068035
40670.0,40654.79,-0.21671884537668595,15.426718845375813
40654.0,40654.54,-0.8957053318618312,0.3557053318609581
40661.0,40654.11,-0.4209080345641132,7.310908034563531
40658.0,40653.79000000001,-0.0750296561867023,4.285029656178553
40664.0,40653.66,0.08192980327272963,10.258070196723779
40661.0,40653.67,-0.1601647913208935,7.4901647913226395
40654.0,40653.479999999996,-0.38665127780873493,0.9066512778128095
40647.0,40653.62,-2.6607053318622813,-3.959294668140338
40653.0,40653.71000000001,-0.4645566832139358,-0.24544331679246706
40651.0,40654.149999999994,-0.39155291413927473,-2.7584470858549044
40635.0,40654.68,-0.7309406692404701,-18.94905933075982
40655.0,40654.64,1.0121885824602457,-0.6521885824596636
40661.0,40654.56,0.06252871851517239,6.377471281487156
40653.0,40654.310000000005,-0.5461787644783436,-0.7638212355266041
40661.0,40654.16,0.00252871851453091,6.837471281481976
40664.0,40654.270000000004,-0.4686957712811182,10.198695771277043
40659.0,40654.27,-0.4359746828463539,5.165974682849555
40668.0,40653.96,-1.111008696452313,15.151008696453186
40673.0,40653.880000000005,0.1877668137528954,18.93223318624245
40656.0,40653.8,-0.001484886927226231,2.201484886924316
40652.0,40653.520000000004,1.6106919838204157,-3.13069198382449
40650.0,40653.27,-0.10311753998851607,-3.1668824600082823
40651.0,40652.95,0.8843654532088362,-2.8343654532059257
40654.0,40652.83,0.44239266409283545,0.7276073359054183
40657.0,40652.719999999994,-0.7280835263830917,5.008083526389203
40658.0,40652.159999999996,0.9992634123917632,4.84073658761202
40639.0,40651.58,2.2708280382425867,-14.850828038244334
40656.0,40650.49,2.3310321198746853,3.178967880127352
40643.0,40649.450000000004,0.3016443647721513,-6.751644364776517
40653.0,40649.04,-0.29202910461523557,4.252029104614363
40668.0,40648.52,0.4715083103505885,19.00849168965261
40649.0,40648.11000000001,-0.8064508733224889,1.6964508733146308
40680.0,40647.79,1.2260661334804221,30.983933866518704
40644.0,40647.56,-0.008287608015562609,-3.551712391982109
40652.0,40647.43,-0.019784206656271647,4.58978420665598
40650.0,40647.28,1.1652498069498436,1.5547501930513206
40642.0,40647.39,0.6879433167853248,-6.077943316784743
40640.0,40647.25000000001,0.05199737084034439,-7.30199737084762
40648.0,40646.85,-0.9495566832141736,2.0995566832156287
40646.0,40646.52999999999,0.07557845192121507,-0.6055784519127749
40648.0,40645.87,0.22990277624541744,1.9000972237519633
40641.0,40645.15,0.686659533002017,-4.8366595330034725
40645.0,40644.52,0.10686223570478451,0.37313776429841694
40661.0,40643.84,0.01976764111029216,17.1402323588932
40640.0,40643.56999999999,-1.7843539805112942,-1.7856460194811388
40636.0,40643.590000000004,0.59882169516413,-8.188821695167913
40646.0,40643.51000000001,-0.07543506159243611,2.565435061583123
40635.0,40643.79000000001,-0.9157053318621695,-7.874294668145979
40648.0,40644.03,-0.6048945210513095,4.574894521052474
40636.0,40643.81,-0.2535431697004007,-7.556456830297271
40634.0,40643.53,-0.21671884537668595,-9.31328115462215
40632.0,40643.5,-0.8957053318618312,-10.604294668138168
40574.0,40643.54000000001,-0.4209080345641132,-69.11909196544404
40641.0,40643.56000000001,-0.0750296561867023,-2.4849703438255215
40640.0,40643.59999999999,0.08192980327272963,-3.6819298032639987
40633.0,40643.469999999994,-0.1601647913208935,-10.309835208672995
40641.0,40643.450000000004,-0.38665127780873493,-2.063348722195631
40628.0,40643.39,-2.6607053318622813,-12.729294668137136
40649.0,40643.44,-0.4645566832139358,6.024556683211608
40642.0,40643.85,-0.39155291413927473,-1.45844708585927
40629.0,40644.33,-0.7309406692404701,-14.599059330761277
40672.0,40644.840000000004,1.0121885824602457,26.14781141753597
40630.0,40645.49,0.06252871851517239,-15.552528718513136
40644.0,40646.25,-0.5461787644783436,-1.7038212355216564
40638.0,40646.969999999994,0.00252871851453091,-8.97252871850842
40621.0,40647.62,-0.4686957712811182,-26.1513042287215
40630.0,40648.43,-0.4359746828463539,-17.994025317153937
40634.0,40649.399999999994,-1.111008696452313,-14.288991303541867
40639.0,40649.899999999994,0.1877668137528954,-11.087766813747075
40663.0,40650.4,-0.001484886927226231,12.601484886925771
40647.0,40651.340000000004,1.6106919838204157,-5.950691983824199
40647.0,40652.18000000001,-0.10311753998851607,-5.076882460019051
40682.0,40653.130000000005,0.8843654532088362,27.985634546786507
40647.0,40654.15,0.44239266409283545,-7.592392664094291
40642.0,40655.1,-0.7280835263830917,-12.371916473615453
40645.0,40656.00000000001,0.9992634123917632,-11.999263412399038
40649.0,40657.00000000001,2.2708280382425867,-10.270828038249864
40650.0,40658.799999999996,2.3310321198746853,-11.13103211987032
40651.0,40660.57,0.3016443647721513,-9.87164436477186
40649.0,40661.56999999999,-0.29202910461523557,-12.277970895377198
40659.0,40662.73,0.4715083103505885,-4.20150831035379
40656.0,40663.950000000004,-0.8064508733224889,-7.143549126681877
40667.0,40664.97000000001,1.2260661334804221,0.8039338665111377
40662.0,40665.91,-0.008287608015562609,-3.90171239198793
40675.0,40666.750000000015,-0.019784206656271647,8.26978420664172
40675.0,40667.72,1.1652498069498436,6.114750193048993
40668.0,40668.41,0.6879433167853248,-1.0979433167888173
40679.0,40669.14,0.05199737084034439,9.808002629160237
40685.0,40670.17999999999,-0.9495566832141736,15.76955668322116
40681.0,40671.15,0.07557845192121507,9.77442154807733
40678.0,40672.37,0.22990277624541744,5.400097223751963
40692.0,40673.7,0.686659533002017,17.613340467000892
40691.0,40675.030000000006,0.10686223570478451,15.863137764289103
40665.0,40676.280000000006,0.01976764111029216,-11.299767641116404
40686.0,40677.0,-1.7843539805112942,10.784353980511295
40684.0,40677.61,0.59882169516413,5.791178304835288
40682.0,40678.520000000004,-0.07543506159243611,3.5554350615883616
40694.0,40679.12,-0.9157053318621695,15.79570533185955
40691.0,40679.61,-0.6048945210513095,11.994894521050728
40688.0,40680.54,-0.2535431697004007,7.713543169699528
40672.0,40681.61,-0.21671884537668595,-9.393281154623896
40694.0,40682.74,-0.8957053318618312,12.155705331863869
40692.0,40683.969999999994,-0.4209080345641132,8.450908034570226
40700.0,40685.05,-0.0750296561867023,15.025029656183792
40681.0,40685.72,0.08192980327272963,-4.801929803273894
40708.0,40686.32,-0.1601647913208935,21.840164791321186
40688.0,40687.05,-0.38665127780873493,1.3366512778058246
40683.0,40687.83,-2.6607053318622813,-2.169294668139465
40688.0,40688.72,-0.4645566832139358,-0.25544331678722837
40687.0,40689.51,-0.39155291413927473,-2.1184470858627624
40681.0,40690.15000000001,-0.7309406692404701,-8.419059330768262
40689.0,40690.920000000006,1.0121885824602457,-2.932188582465775
40686.0,40691.79,0.06252871851517239,-5.852528718516045
40692.0,40692.47,-0.5461787644783436,0.07617876447717942
40687.0,40693.19,0.00252871851453091,-6.19252871851686
40694.0,40694.09,-0.4686957712811182,0.3786957712846107
40690.0,40694.74999999999,-0.4359746828463539,-4.3140253171463705
40707.0,40695.280000000006,-1.111008696452313,12.831008696446201
40691.0,40696.35,0.1877668137528954,-5.53776681375144
40683.0,40697.45,-0.001484886927226231,-14.448515113069863
40688.0,40698.19000000001,1.6106919838204157,-11.80069198383002
40697.0,40699.060000000005,-0.10311753998851607,-1.9568824600164316
40692.0,40699.81,0.8843654532088362,-8.694365453206508
40686.0,40700.409999999996,0.44239266409283545,-14.852392664089052
40696.0,40701.13,-0.7280835263830917,-4.401916473614289
40698.0,40702.100000000006,0.9992634123917632,-5.099263412397584
40709.0,40703.03,2.2708280382425867,3.6991719617585774
40713.0,40703.85,2.3310321198746853,6.81896788012677
40696.0,40704.69,0.3016443647721513,-8.99164436477448
40671.0,40705.69999999999,-0.29202910461523557,-34.407970895374575
40697.0,40706.84,0.4715083103505885,-10.311508310347095
40691.0,40707.810000000005,-0.8064508733224889,-16.003549126682458
40710.0,40708.979999999996,1.2260661334804221,-0.2060661334763476
40708.0,40710.189999999995,-0.008287608015562609,-2.18171239197949
40708.0,40711.329999999994,-0.019784206656271647,-3.3102157933381986
40706.0,40712.91,1.1652498069498436,-8.075249806953336
40714.0,40714.549999999996,0.6879433167853248,-1.2379433167809593
40720.0,40715.869999999995,0.05199737084034439,4.078002629164312
40712.0,40717.00000000001,-0.9495566832141736,-4.050443316793102
40726.0,40718.149999999994,0.07557845192121507,7.7744215480846055
40723.0,40719.399999999994,0.22990277624541744,3.3700972237604034
40713.0,40720.57,0.686659533002017,-8.256659533001725
40723.0,40721.670000000006,0.10686223570478451,1.2231377642896857
40740.0,40722.87,0.01976764111029216,17.11023235888709
40721.0,40724.35,-1.7843539805112942,-1.5656460194872506
40723.0,40725.97,0.59882169516413,-3.568821695165294
40730.0,40727.31999999999,-0.07543506159243611,2.755435061600003
40721.0,40728.56,-0.9157053318621695,-6.644294668135502
40724.0,40730.149999999994,-0.6048945210513095,-5.54510547894287
40727.0,40731.740000000005,-0.2535431697004007,-4.486456830304838
40730.0,40733.13,-0.21671884537668595,-2.9132811546206945
40729.0,40734.37,-0.8957053318618312,-4.4742946681407885
40739.0,40735.439999999995,-0.4209080345641132,3.980908034569061
40737.0,40736.87,-0.0750296561867023,0.20502965618408298
40745.0,40738.81,0.08192980327272963,6.1080701967295985
40758.0,40740.61,-0.1601647913208935,17.550164791320313
40735.0,40742.18,-0.38665127780873493,-6.793348722191556
40753.0,40743.79,-2.6607053318622813,11.870705331861409
40739.0,40745.219999999994,-0.4645566832139358,-5.755443316779952
40750.0,40746.490000000005,-0.39155291413927473,3.901552914134036
40776.0,40747.76,-0.7309406692404701,28.970940669238434
40758.0,40748.909999999996,1.0121885824602457,8.077811417543538
40749.0,40749.88,0.06252871851517239,-0.942528718512553
40742.0,40751.06,-0.5461787644783436,-8.513821235519329
40752.0,40752.020000000004,0.00252871851453091,-0.022528718518605446
40754.0,40752.61,-0.4686957712811182,1.858695771280536
40747.0,40753.79,-0.4359746828463539,-6.35402531715452
40760.0,40755.159999999996,-1.111008696452313,5.951008696456096
